timestamp,port,line
2026-04-30T21:19:02.784,COM4,# rssi[ID=0x02]=-49 dBm age=227 ms
2026-04-30T21:19:02.787,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:19:03.775,COM4,# stats: rx=119 dropped=118
2026-04-30T21:19:03.779,COM4,# rssi[ID=0x01]=-56 dBm age=302 ms
2026-04-30T21:19:03.782,COM4,# rssi[ID=0x02]=-50 dBm age=225 ms
2026-04-30T21:19:03.786,COM4,# target: ID=0x02 RSSI=-50 dBm
2026-04-30T21:19:04.773,COM4,# stats: rx=121 dropped=120
2026-04-30T21:19:04.776,COM4,# rssi[ID=0x01]=-56 dBm age=300 ms
2026-04-30T21:19:04.780,COM4,# rssi[ID=0x02]=-49 dBm age=224 ms
2026-04-30T21:19:04.783,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:19:05.772,COM4,# stats: rx=123 dropped=122
2026-04-30T21:19:05.775,COM4,# rssi[ID=0x01]=-56 dBm age=299 ms
2026-04-30T21:19:05.779,COM4,# rssi[ID=0x02]=-50 dBm age=222 ms
2026-04-30T21:19:05.781,COM4,# target: ID=0x02 RSSI=-50 dBm
2026-04-30T21:19:06.770,COM4,# stats: rx=125 dropped=124
2026-04-30T21:19:06.773,COM4,# rssi[ID=0x01]=-55 dBm age=297 ms
2026-04-30T21:19:06.775,COM4,# rssi[ID=0x02]=-48 dBm age=220 ms
2026-04-30T21:19:06.779,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:19:07.768,COM4,# stats: rx=127 dropped=126
2026-04-30T21:19:07.771,COM4,# rssi[ID=0x01]=-59 dBm age=295 ms
2026-04-30T21:19:07.774,COM4,# rssi[ID=0x02]=-45 dBm age=219 ms
2026-04-30T21:19:07.777,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:19:08.766,COM4,# stats: rx=129 dropped=128
2026-04-30T21:19:08.769,COM4,# rssi[ID=0x01]=-52 dBm age=294 ms
2026-04-30T21:19:08.772,COM4,# rssi[ID=0x02]=-51 dBm age=217 ms
2026-04-30T21:19:08.775,COM4,# target: ID=0x02 RSSI=-51 dBm
2026-04-30T21:19:09.763,COM4,# stats: rx=131 dropped=130
2026-04-30T21:19:09.767,COM4,# rssi[ID=0x01]=-56 dBm age=292 ms
2026-04-30T21:19:09.770,COM4,# rssi[ID=0x02]=-50 dBm age=215 ms
2026-04-30T21:19:09.773,COM4,# target: ID=0x02 RSSI=-50 dBm
2026-04-30T21:19:10.761,COM4,# stats: rx=133 dropped=132
2026-04-30T21:19:10.764,COM4,# rssi[ID=0x01]=-55 dBm age=290 ms
2026-04-30T21:19:10.768,COM4,# rssi[ID=0x02]=-49 dBm age=214 ms
2026-04-30T21:19:10.771,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:19:11.759,COM4,# stats: rx=135 dropped=134
2026-04-30T21:19:11.762,COM4,# rssi[ID=0x01]=-58 dBm age=289 ms
2026-04-30T21:19:11.765,COM4,# rssi[ID=0x02]=-49 dBm age=212 ms
2026-04-30T21:19:11.768,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:19:12.757,COM4,# stats: rx=137 dropped=136
2026-04-30T21:19:12.760,COM4,# rssi[ID=0x01]=-50 dBm age=287 ms
2026-04-30T21:19:12.763,COM4,# rssi[ID=0x02]=-47 dBm age=210 ms
2026-04-30T21:19:12.766,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:19:13.755,COM4,# stats: rx=139 dropped=138
2026-04-30T21:19:13.758,COM4,# rssi[ID=0x01]=-51 dBm age=286 ms
2026-04-30T21:19:13.761,COM4,# rssi[ID=0x02]=-46 dBm age=209 ms
2026-04-30T21:19:13.764,COM4,# target: ID=0x02 RSSI=-46 dBm
2026-04-30T21:19:14.752,COM4,# stats: rx=141 dropped=140
2026-04-30T21:19:14.756,COM4,# rssi[ID=0x01]=-50 dBm age=284 ms
2026-04-30T21:19:14.759,COM4,# rssi[ID=0x02]=-45 dBm age=207 ms
2026-04-30T21:19:14.762,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:19:15.750,COM4,# stats: rx=143 dropped=142
2026-04-30T21:19:15.753,COM4,# rssi[ID=0x01]=-50 dBm age=283 ms
2026-04-30T21:19:15.757,COM4,# rssi[ID=0x02]=-45 dBm age=206 ms
2026-04-30T21:19:15.760,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:19:16.748,COM4,# stats: rx=145 dropped=144
2026-04-30T21:19:16.751,COM4,# rssi[ID=0x01]=-49 dBm age=281 ms
2026-04-30T21:19:16.755,COM4,# rssi[ID=0x02]=-45 dBm age=205 ms
2026-04-30T21:19:16.758,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:19:17.746,COM4,# stats: rx=147 dropped=146
2026-04-30T21:19:17.749,COM4,# rssi[ID=0x01]=-50 dBm age=280 ms
2026-04-30T21:19:17.753,COM4,# rssi[ID=0x02]=-45 dBm age=203 ms
2026-04-30T21:19:17.756,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:19:18.744,COM4,# stats: rx=149 dropped=148
2026-04-30T21:19:18.747,COM4,# rssi[ID=0x01]=-51 dBm age=278 ms
2026-04-30T21:19:18.751,COM4,# rssi[ID=0x02]=-46 dBm age=201 ms
2026-04-30T21:19:18.754,COM4,# target: ID=0x02 RSSI=-46 dBm
2026-04-30T21:19:19.742,COM4,# stats: rx=151 dropped=150
2026-04-30T21:19:19.745,COM4,# rssi[ID=0x01]=-51 dBm age=277 ms
2026-04-30T21:19:19.749,COM4,# rssi[ID=0x02]=-47 dBm age=200 ms
2026-04-30T21:19:19.752,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:19:20.740,COM4,# stats: rx=153 dropped=152
2026-04-30T21:19:20.743,COM4,# rssi[ID=0x01]=-49 dBm age=275 ms
2026-04-30T21:19:20.746,COM4,# rssi[ID=0x02]=-45 dBm age=198 ms
2026-04-30T21:19:20.749,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:19:21.738,COM4,# stats: rx=155 dropped=154
2026-04-30T21:19:21.741,COM4,# rssi[ID=0x01]=-48 dBm age=273 ms
2026-04-30T21:19:21.745,COM4,# rssi[ID=0x02]=-45 dBm age=197 ms
2026-04-30T21:19:21.747,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:19:22.736,COM4,# stats: rx=157 dropped=156
2026-04-30T21:19:22.739,COM4,# rssi[ID=0x01]=-49 dBm age=272 ms
2026-04-30T21:19:22.742,COM4,# rssi[ID=0x02]=-44 dBm age=195 ms
2026-04-30T21:19:22.745,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-04-30T21:19:23.734,COM4,# stats: rx=159 dropped=158
2026-04-30T21:19:23.737,COM4,# rssi[ID=0x01]=-49 dBm age=270 ms
2026-04-30T21:19:23.740,COM4,# rssi[ID=0x02]=-45 dBm age=194 ms
2026-04-30T21:19:23.743,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:19:24.732,COM4,# stats: rx=161 dropped=160
2026-04-30T21:19:24.735,COM4,# rssi[ID=0x01]=-49 dBm age=269 ms
2026-04-30T21:19:24.738,COM4,# rssi[ID=0x02]=-44 dBm age=192 ms
2026-04-30T21:19:24.741,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-04-30T21:19:25.730,COM4,# stats: rx=163 dropped=162
2026-04-30T21:19:25.733,COM4,# rssi[ID=0x01]=-49 dBm age=267 ms
2026-04-30T21:19:25.736,COM4,# rssi[ID=0x02]=-45 dBm age=190 ms
2026-04-30T21:19:25.739,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:19:26.728,COM4,# stats: rx=165 dropped=164
2026-04-30T21:19:26.731,COM4,# rssi[ID=0x01]=-49 dBm age=266 ms
2026-04-30T21:19:26.734,COM4,# rssi[ID=0x02]=-44 dBm age=189 ms
2026-04-30T21:19:26.737,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-04-30T21:19:27.726,COM4,# stats: rx=167 dropped=166
2026-04-30T21:19:27.729,COM4,# rssi[ID=0x01]=-51 dBm age=264 ms
2026-04-30T21:19:27.732,COM4,# rssi[ID=0x02]=-46 dBm age=187 ms
2026-04-30T21:19:27.735,COM4,# target: ID=0x02 RSSI=-46 dBm
2026-04-30T21:19:28.724,COM4,# stats: rx=169 dropped=168
2026-04-30T21:19:28.727,COM4,# rssi[ID=0x01]=-51 dBm age=262 ms
2026-04-30T21:19:28.730,COM4,# rssi[ID=0x02]=-45 dBm age=186 ms
2026-04-30T21:19:28.733,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:19:29.722,COM4,# stats: rx=171 dropped=170
2026-04-30T21:19:29.725,COM4,# rssi[ID=0x01]=-54 dBm age=261 ms
2026-04-30T21:19:29.728,COM4,# rssi[ID=0x02]=-49 dBm age=184 ms
2026-04-30T21:19:29.731,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:19:30.720,COM4,# stats: rx=173 dropped=172
2026-04-30T21:19:30.723,COM4,# rssi[ID=0x01]=-50 dBm age=259 ms
2026-04-30T21:19:30.726,COM4,# rssi[ID=0x02]=-47 dBm age=182 ms
2026-04-30T21:19:30.729,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:19:31.718,COM4,# stats: rx=175 dropped=174
2026-04-30T21:19:31.721,COM4,# rssi[ID=0x01]=-53 dBm age=258 ms
2026-04-30T21:19:31.725,COM4,# rssi[ID=0x02]=-48 dBm age=181 ms
2026-04-30T21:19:31.728,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:19:32.716,COM4,# stats: rx=177 dropped=176
2026-04-30T21:19:32.719,COM4,# rssi[ID=0x01]=-52 dBm age=256 ms
2026-04-30T21:19:32.723,COM4,# rssi[ID=0x02]=-44 dBm age=179 ms
2026-04-30T21:19:32.726,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-04-30T21:19:33.714,COM4,# stats: rx=179 dropped=178
2026-04-30T21:19:33.717,COM4,# rssi[ID=0x01]=-57 dBm age=255 ms
2026-04-30T21:19:33.721,COM4,# rssi[ID=0x02]=-48 dBm age=178 ms
2026-04-30T21:19:33.724,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:19:34.712,COM4,# stats: rx=181 dropped=180
2026-04-30T21:19:34.715,COM4,# rssi[ID=0x01]=-52 dBm age=253 ms
2026-04-30T21:19:34.719,COM4,# rssi[ID=0x02]=-45 dBm age=177 ms
2026-04-30T21:19:34.722,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:19:35.710,COM4,# stats: rx=183 dropped=182
2026-04-30T21:19:35.713,COM4,# rssi[ID=0x01]=-57 dBm age=252 ms
2026-04-30T21:19:35.716,COM4,# rssi[ID=0x02]=-43 dBm age=175 ms
2026-04-30T21:19:35.719,COM4,# target: ID=0x02 RSSI=-43 dBm
2026-04-30T21:19:36.708,COM4,# stats: rx=185 dropped=184
2026-04-30T21:19:36.711,COM4,# rssi[ID=0x01]=-55 dBm age=250 ms
2026-04-30T21:19:36.714,COM4,# rssi[ID=0x02]=-39 dBm age=173 ms
2026-04-30T21:19:36.717,COM4,# target: ID=0x02 RSSI=-39 dBm
2026-04-30T21:19:37.706,COM4,# stats: rx=187 dropped=186
2026-04-30T21:19:37.709,COM4,# rssi[ID=0x01]=-54 dBm age=248 ms
2026-04-30T21:19:37.712,COM4,# rssi[ID=0x02]=-40 dBm age=171 ms
2026-04-30T21:19:37.715,COM4,# target: ID=0x02 RSSI=-40 dBm
2026-04-30T21:19:38.704,COM4,# stats: rx=189 dropped=188
2026-04-30T21:19:38.707,COM4,# rssi[ID=0x01]=-55 dBm age=246 ms
2026-04-30T21:19:38.710,COM4,# rssi[ID=0x02]=-39 dBm age=170 ms
2026-04-30T21:19:38.713,COM4,# target: ID=0x02 RSSI=-39 dBm
2026-04-30T21:19:39.701,COM4,# stats: rx=191 dropped=190
2026-04-30T21:19:39.705,COM4,# rssi[ID=0x01]=-55 dBm age=245 ms
2026-04-30T21:19:39.708,COM4,# rssi[ID=0x02]=-39 dBm age=168 ms
2026-04-30T21:19:39.711,COM4,# target: ID=0x02 RSSI=-39 dBm
2026-04-30T21:19:40.699,COM4,# stats: rx=193 dropped=192
2026-04-30T21:19:40.702,COM4,# rssi[ID=0x01]=-55 dBm age=243 ms
2026-04-30T21:19:40.706,COM4,# rssi[ID=0x02]=-38 dBm age=166 ms
2026-04-30T21:19:40.709,COM4,# target: ID=0x02 RSSI=-38 dBm
2026-04-30T21:19:41.697,COM4,# stats: rx=195 dropped=194
2026-04-30T21:19:41.700,COM4,# rssi[ID=0x01]=-55 dBm age=242 ms
2026-04-30T21:19:41.703,COM4,# rssi[ID=0x02]=-38 dBm age=165 ms
2026-04-30T21:19:41.706,COM4,# target: ID=0x02 RSSI=-38 dBm
2026-04-30T21:19:42.695,COM4,# stats: rx=197 dropped=196
2026-04-30T21:19:42.698,COM4,# rssi[ID=0x01]=-56 dBm age=240 ms
2026-04-30T21:19:42.701,COM4,# rssi[ID=0x02]=-38 dBm age=164 ms
2026-04-30T21:19:42.704,COM4,# target: ID=0x02 RSSI=-38 dBm
2026-04-30T21:19:43.693,COM4,# stats: rx=199 dropped=198
2026-04-30T21:19:43.696,COM4,# rssi[ID=0x01]=-55 dBm age=239 ms
2026-04-30T21:19:43.699,COM4,# rssi[ID=0x02]=-39 dBm age=162 ms
2026-04-30T21:19:43.702,COM4,# target: ID=0x02 RSSI=-39 dBm
2026-04-30T21:19:44.691,COM4,# stats: rx=201 dropped=200
2026-04-30T21:19:44.694,COM4,# rssi[ID=0x01]=-55 dBm age=237 ms
2026-04-30T21:19:44.697,COM4,# rssi[ID=0x02]=-39 dBm age=160 ms
2026-04-30T21:19:44.700,COM4,# target: ID=0x02 RSSI=-39 dBm
2026-04-30T21:19:45.688,COM4,# stats: rx=203 dropped=202
2026-04-30T21:19:45.692,COM4,# rssi[ID=0x01]=-55 dBm age=236 ms
2026-04-30T21:19:45.695,COM4,# rssi[ID=0x02]=-39 dBm age=159 ms
2026-04-30T21:19:45.698,COM4,# target: ID=0x02 RSSI=-39 dBm
2026-04-30T21:19:46.686,COM4,# stats: rx=205 dropped=204
2026-04-30T21:19:46.690,COM4,# rssi[ID=0x01]=-48 dBm age=234 ms
2026-04-30T21:19:46.693,COM4,# rssi[ID=0x02]=-44 dBm age=158 ms
2026-04-30T21:19:46.696,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-04-30T21:19:47.684,COM4,# stats: rx=207 dropped=206
2026-04-30T21:19:47.688,COM4,# rssi[ID=0x01]=-49 dBm age=233 ms
2026-04-30T21:19:47.691,COM4,# rssi[ID=0x02]=-44 dBm age=156 ms
2026-04-30T21:19:47.694,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-04-30T21:19:48.682,COM4,# stats: rx=209 dropped=208
2026-04-30T21:19:48.687,COM4,# rssi[ID=0x01]=-49 dBm age=232 ms
2026-04-30T21:19:48.689,COM4,# rssi[ID=0x02]=-45 dBm age=155 ms
2026-04-30T21:19:48.692,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:19:49.680,COM4,# stats: rx=211 dropped=210
2026-04-30T21:19:49.684,COM4,# rssi[ID=0x01]=-49 dBm age=231 ms
2026-04-30T21:19:49.687,COM4,# rssi[ID=0x02]=-45 dBm age=154 ms
2026-04-30T21:19:49.690,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:19:50.679,COM4,# stats: rx=213 dropped=212
2026-04-30T21:19:50.682,COM4,# rssi[ID=0x01]=-49 dBm age=229 ms
2026-04-30T21:19:50.686,COM4,# rssi[ID=0x02]=-44 dBm age=152 ms
2026-04-30T21:19:50.689,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-04-30T21:19:51.677,COM4,# stats: rx=215 dropped=214
2026-04-30T21:19:51.680,COM4,# rssi[ID=0x01]=-53 dBm age=227 ms
2026-04-30T21:19:51.683,COM4,# rssi[ID=0x02]=-41 dBm age=150 ms
2026-04-30T21:19:51.686,COM4,# target: ID=0x02 RSSI=-41 dBm
2026-04-30T21:19:52.675,COM4,# stats: rx=217 dropped=216
2026-04-30T21:19:52.678,COM4,# rssi[ID=0x01]=-55 dBm age=225 ms
2026-04-30T21:19:52.681,COM4,# rssi[ID=0x02]=-40 dBm age=149 ms
2026-04-30T21:19:52.684,COM4,# target: ID=0x02 RSSI=-40 dBm
2026-04-30T21:19:53.673,COM4,# stats: rx=219 dropped=218
2026-04-30T21:19:53.676,COM4,# rssi[ID=0x01]=-55 dBm age=224 ms
2026-04-30T21:19:53.679,COM4,# rssi[ID=0x02]=-40 dBm age=147 ms
2026-04-30T21:19:53.682,COM4,# target: ID=0x02 RSSI=-40 dBm
2026-04-30T21:19:54.670,COM4,# stats: rx=221 dropped=220
2026-04-30T21:19:54.674,COM4,# rssi[ID=0x01]=-56 dBm age=223 ms
2026-04-30T21:19:54.677,COM4,# rssi[ID=0x02]=-41 dBm age=146 ms
2026-04-30T21:19:54.680,COM4,# target: ID=0x02 RSSI=-41 dBm
2026-04-30T21:19:55.668,COM4,# stats: rx=223 dropped=222
2026-04-30T21:19:55.672,COM4,# rssi[ID=0x01]=-61 dBm age=221 ms
2026-04-30T21:19:55.675,COM4,# rssi[ID=0x02]=-44 dBm age=144 ms
2026-04-30T21:19:55.678,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-04-30T21:19:56.666,COM4,# stats: rx=225 dropped=224
2026-04-30T21:19:56.670,COM4,# rssi[ID=0x01]=-61 dBm age=219 ms
2026-04-30T21:19:56.673,COM4,# rssi[ID=0x02]=-44 dBm age=143 ms
2026-04-30T21:19:56.676,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-04-30T21:19:57.664,COM4,# stats: rx=227 dropped=226
2026-04-30T21:19:57.668,COM4,# rssi[ID=0x01]=-60 dBm age=218 ms
2026-04-30T21:19:57.671,COM4,# rssi[ID=0x02]=-44 dBm age=141 ms
2026-04-30T21:19:57.674,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-04-30T21:19:58.662,COM4,# stats: rx=229 dropped=228
2026-04-30T21:19:58.665,COM4,# rssi[ID=0x01]=-62 dBm age=216 ms
2026-04-30T21:19:58.669,COM4,# rssi[ID=0x02]=-43 dBm age=139 ms
2026-04-30T21:19:58.672,COM4,# target: ID=0x02 RSSI=-43 dBm
2026-04-30T21:19:59.660,COM4,# stats: rx=231 dropped=230
2026-04-30T21:19:59.663,COM4,# rssi[ID=0x01]=-64 dBm age=215 ms
2026-04-30T21:19:59.667,COM4,# rssi[ID=0x02]=-43 dBm age=138 ms
2026-04-30T21:19:59.670,COM4,# target: ID=0x02 RSSI=-43 dBm
2026-04-30T21:20:00.658,COM4,# stats: rx=233 dropped=232
2026-04-30T21:20:00.661,COM4,# rssi[ID=0x01]=-51 dBm age=213 ms
2026-04-30T21:20:00.665,COM4,# rssi[ID=0x02]=-44 dBm age=137 ms
2026-04-30T21:20:00.668,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-04-30T21:20:01.656,COM4,# stats: rx=235 dropped=234
2026-04-30T21:20:01.660,COM4,# rssi[ID=0x01]=-52 dBm age=212 ms
2026-04-30T21:20:01.663,COM4,# rssi[ID=0x02]=-47 dBm age=135 ms
2026-04-30T21:20:01.666,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:20:02.654,COM4,# stats: rx=237 dropped=236
2026-04-30T21:20:02.657,COM4,# rssi[ID=0x01]=-52 dBm age=211 ms
2026-04-30T21:20:02.661,COM4,# rssi[ID=0x02]=-47 dBm age=134 ms
2026-04-30T21:20:02.664,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:20:03.652,COM4,# stats: rx=239 dropped=238
2026-04-30T21:20:03.655,COM4,# rssi[ID=0x01]=-52 dBm age=209 ms
2026-04-30T21:20:03.659,COM4,# rssi[ID=0x02]=-49 dBm age=132 ms
2026-04-30T21:20:03.662,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:20:04.650,COM4,# stats: rx=241 dropped=240
2026-04-30T21:20:04.653,COM4,# rssi[ID=0x01]=-52 dBm age=208 ms
2026-04-30T21:20:04.657,COM4,# rssi[ID=0x02]=-49 dBm age=131 ms
2026-04-30T21:20:04.660,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:20:05.648,COM4,# stats: rx=243 dropped=242
2026-04-30T21:20:05.651,COM4,# rssi[ID=0x01]=-52 dBm age=207 ms
2026-04-30T21:20:05.655,COM4,# rssi[ID=0x02]=-45 dBm age=130 ms
2026-04-30T21:20:05.658,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:20:06.646,COM4,# stats: rx=245 dropped=244
2026-04-30T21:20:06.650,COM4,# rssi[ID=0x01]=-53 dBm age=205 ms
2026-04-30T21:20:06.653,COM4,# rssi[ID=0x02]=-45 dBm age=128 ms
2026-04-30T21:20:06.656,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:20:07.644,COM4,# stats: rx=247 dropped=246
2026-04-30T21:20:07.648,COM4,# rssi[ID=0x01]=-55 dBm age=204 ms
2026-04-30T21:20:07.651,COM4,# rssi[ID=0x02]=-47 dBm age=127 ms
2026-04-30T21:20:07.654,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:20:08.643,COM4,# stats: rx=249 dropped=248
2026-04-30T21:20:08.646,COM4,# rssi[ID=0x01]=-59 dBm age=203 ms
2026-04-30T21:20:08.649,COM4,# rssi[ID=0x02]=-45 dBm age=126 ms
2026-04-30T21:20:08.652,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:20:09.641,COM4,# stats: rx=251 dropped=250
2026-04-30T21:20:09.644,COM4,# rssi[ID=0x01]=-58 dBm age=201 ms
2026-04-30T21:20:09.647,COM4,# rssi[ID=0x02]=-45 dBm age=124 ms
2026-04-30T21:20:09.650,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:20:10.639,COM4,# stats: rx=253 dropped=252
2026-04-30T21:20:10.642,COM4,# rssi[ID=0x01]=-59 dBm age=200 ms
2026-04-30T21:20:10.645,COM4,# rssi[ID=0x02]=-45 dBm age=123 ms
2026-04-30T21:20:10.648,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:20:11.637,COM4,# stats: rx=255 dropped=254
2026-04-30T21:20:11.641,COM4,# rssi[ID=0x01]=-66 dBm age=199 ms
2026-04-30T21:20:11.644,COM4,# rssi[ID=0x02]=-46 dBm age=122 ms
2026-04-30T21:20:11.647,COM4,# target: ID=0x02 RSSI=-46 dBm
2026-04-30T21:20:12.635,COM4,# stats: rx=257 dropped=256
2026-04-30T21:20:12.638,COM4,# rssi[ID=0x01]=-61 dBm age=198 ms
2026-04-30T21:20:12.642,COM4,# rssi[ID=0x02]=-53 dBm age=121 ms
2026-04-30T21:20:12.645,COM4,# target: ID=0x02 RSSI=-53 dBm
2026-04-30T21:20:13.633,COM4,# stats: rx=259 dropped=258
2026-04-30T21:20:13.637,COM4,# rssi[ID=0x01]=-62 dBm age=197 ms
2026-04-30T21:20:13.640,COM4,# rssi[ID=0x02]=-46 dBm age=120 ms
2026-04-30T21:20:13.643,COM4,# target: ID=0x02 RSSI=-46 dBm
2026-04-30T21:20:14.632,COM4,# stats: rx=261 dropped=260
2026-04-30T21:20:14.635,COM4,# rssi[ID=0x01]=-61 dBm age=195 ms
2026-04-30T21:20:14.638,COM4,# rssi[ID=0x02]=-44 dBm age=119 ms
2026-04-30T21:20:14.641,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-04-30T21:20:15.630,COM4,# stats: rx=263 dropped=262
2026-04-30T21:20:15.633,COM4,# rssi[ID=0x01]=-64 dBm age=194 ms
2026-04-30T21:20:15.636,COM4,# rssi[ID=0x02]=-45 dBm age=118 ms
2026-04-30T21:20:15.639,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:20:16.628,COM4,# stats: rx=265 dropped=264
2026-04-30T21:20:16.631,COM4,# rssi[ID=0x01]=-61 dBm age=193 ms
2026-04-30T21:20:16.634,COM4,# rssi[ID=0x02]=-43 dBm age=116 ms
2026-04-30T21:20:16.637,COM4,# target: ID=0x02 RSSI=-43 dBm
2026-04-30T21:20:17.626,COM4,# stats: rx=267 dropped=266
2026-04-30T21:20:17.629,COM4,# rssi[ID=0x01]=-60 dBm age=192 ms
2026-04-30T21:20:17.632,COM4,# rssi[ID=0x02]=-43 dBm age=115 ms
2026-04-30T21:20:17.635,COM4,# target: ID=0x02 RSSI=-43 dBm
2026-04-30T21:20:18.624,COM4,# stats: rx=269 dropped=268
2026-04-30T21:20:18.627,COM4,# rssi[ID=0x01]=-60 dBm age=190 ms
2026-04-30T21:20:18.631,COM4,# rssi[ID=0x02]=-42 dBm age=113 ms
2026-04-30T21:20:18.633,COM4,# target: ID=0x02 RSSI=-42 dBm
2026-04-30T21:20:19.622,COM4,# stats: rx=271 dropped=270
2026-04-30T21:20:19.625,COM4,# rssi[ID=0x01]=-60 dBm age=189 ms
2026-04-30T21:20:19.629,COM4,# rssi[ID=0x02]=-42 dBm age=112 ms
2026-04-30T21:20:19.631,COM4,# target: ID=0x02 RSSI=-42 dBm
2026-04-30T21:20:20.620,COM4,# stats: rx=273 dropped=272
2026-04-30T21:20:20.623,COM4,# rssi[ID=0x01]=-61 dBm age=188 ms
2026-04-30T21:20:20.626,COM4,# rssi[ID=0x02]=-42 dBm age=111 ms
2026-04-30T21:20:20.629,COM4,# target: ID=0x02 RSSI=-42 dBm
2026-04-30T21:20:21.618,COM4,# stats: rx=275 dropped=274
2026-04-30T21:20:21.621,COM4,# rssi[ID=0x01]=-50 dBm age=186 ms
2026-04-30T21:20:21.624,COM4,# rssi[ID=0x02]=-50 dBm age=109 ms
2026-04-30T21:20:21.627,COM4,# target: ID=0x01 RSSI=-50 dBm
2026-04-30T21:20:22.616,COM4,# stats: rx=277 dropped=276
2026-04-30T21:20:22.619,COM4,# rssi[ID=0x01]=-50 dBm age=185 ms
2026-04-30T21:20:22.622,COM4,# rssi[ID=0x02]=-50 dBm age=108 ms
2026-04-30T21:20:22.625,COM4,# target: ID=0x01 RSSI=-50 dBm
2026-04-30T21:20:23.614,COM4,# stats: rx=279 dropped=278
2026-04-30T21:20:23.617,COM4,# rssi[ID=0x01]=-50 dBm age=184 ms
2026-04-30T21:20:23.620,COM4,# rssi[ID=0x02]=-50 dBm age=107 ms
2026-04-30T21:20:23.623,COM4,# target: ID=0x01 RSSI=-50 dBm
2026-04-30T21:20:24.612,COM4,# stats: rx=281 dropped=280
2026-04-30T21:20:24.615,COM4,# rssi[ID=0x01]=-56 dBm age=182 ms
2026-04-30T21:20:24.618,COM4,# rssi[ID=0x02]=-44 dBm age=105 ms
2026-04-30T21:20:24.621,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-04-30T21:20:25.610,COM4,# stats: rx=283 dropped=282
2026-04-30T21:20:25.613,COM4,# rssi[ID=0x01]=-56 dBm age=181 ms
2026-04-30T21:20:25.616,COM4,# rssi[ID=0x02]=-45 dBm age=104 ms
2026-04-30T21:20:25.619,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:20:26.607,COM4,# stats: rx=285 dropped=284
2026-04-30T21:20:26.611,COM4,# rssi[ID=0x01]=-56 dBm age=179 ms
2026-04-30T21:20:26.614,COM4,# rssi[ID=0x02]=-45 dBm age=103 ms
2026-04-30T21:20:26.617,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:20:27.605,COM4,# stats: rx=287 dropped=286
